0,1,2,3,4,5,6,7,8
-3.5041969076011292,0.6795680375181086,1.6777713833130432,0.8586405269561277,-2.6478626734732957,-2.543993616394264,2.5139910245868093,0.40452022484150874,2.20507132302176
-2.059120557658928,1.2721299745784307,2.533634719770688,-0.8264915894903226,-1.5166417154474368,-0.7316004421013487,3.921743731506995,0.6937636149954773,2.0319763421080337
-1.2244222888446246,1.2444524756492026,0.976895195485784,0.15262158216985422,-1.686149914496199,-0.7091601609120192,1.4540949848400853,0.2291220315239374,1.0518044768533181
3.0884104222547233,1.22660166191974,-1.384979427065015,-0.25640013260973804,1.5759648150704009,3.5490993382653575,1.969926771093033,2.3417186546289184,1.1238698620582523
-0.24576929137608094,-1.472572349220913,0.7014309346065084,-0.576940271877366,0.3399939177629405,0.9173464896983959,3.6855970708103207,1.911720119583174,2.0394813145112325
-0.9866370423364864,0.667214007056831,2.0601780217362538,1.545021612110674,0.1269863776424408,0.29599053756594307,3.9497073597202044,1.0673523400231084,3.591779334915942
0.9553313189096129,-1.2924847202618657,-2.0557066189963127,-1.2434602341733387,0.3752979488862328,1.5418410055380818,2.031309706541514,2.885365044062344,0.5224937205376221
-0.5904832533125467,3.4952350364828386,0.6834143143241986,-1.161543745086735,2.03899365554819,0.35535347106320225,2.9345487763010345,1.428460832327214,1.1674655305318424
-1.307551556406418,1.8627209821470943,1.4755453782475567,0.33507911189277906,0.7461806572232794,-0.49621065980238743,2.3889945808630215,0.47351235242546763,1.782869270968625
-1.282267987025067,1.0687701715149796,-0.38059387483241847,1.8121919868639074,3.0384224694634927,0.1261175419368663,4.305116286523819,3.1330121709632928,3.998274045050701
-0.21152765600956935,1.2569639694222383,3.5010788726287756,2.0716897352402284,-0.7230402045744844,0.06158682511696564,0.8407948197689972,-2.0696756552865465,1.8974162116831899
1.791725898587325,-1.324828313742894,-0.7139449027828593,-0.8439552086524273,1.6638269744388432,3.026410388640328,4.241060718744806,3.340656666318046,2.229814560079271
-4.466403257425463,-0.5469740140648194,-0.6673924003877238,-0.5970492882558991,2.7338684699032396,-3.309673146919338,2.989304233161436,2.4777831988052434,1.5702580867178222
-1.1989328044240959,-0.3412901540713815,-1.0806701202305171,-3.188798399814301,-1.888926028033076,-0.5365888312348996,1.9292154557054562,2.0865586704875834,-0.8088596333511007
-0.14042798666530054,0.2197114848508126,0.6879446284848416,0.5616190400704288,1.0473253134799942,1.542926448931565,5.36856228518733,3.0350117047779417,3.882081795499821
0.08439587108995528,0.149631295677918,-1.5246501964511234,-1.2698641061279634,-3.8593138554140545,1.8430448621958444,5.645698477765708,4.877766184694339,2.873174020234741
-2.680496134534651,-0.8634936284598549,-0.7679808850811112,0.26131631533090727,0.948083149227287,-1.5331177819483517,3.245328649006622,2.72256879579702,2.295921342498962
-2.5073411025172088,2.3446125608320703,-0.8464385668836534,0.11236247275731648,2.862255045355446,-2.1974486026963227,0.5909543757815425,1.0257085037885831,0.4601790946489011
0.8833499410498078,0.4334091972748034,1.8740111284241896,1.7926378429003227,1.1113609114725866,2.05635075305157,3.898058283978344,1.172814857542331,3.7188937647126457
0.22835648994498547,2.3310471486750663,2.2581676191538733,0.44672085432882613,1.1465201748073068,1.9025059704238914,5.398135613200959,1.8769053796173192,3.8267719261405855
-1.9563173063703034,1.384857186776327,1.9732319612287517,-1.2563928267967328,-2.3454927489733257,-1.341972726877414,1.6542157877611612,-0.3857630736083544,0.2670473901697087
-2.738447378915532,-0.36092331501071406,0.9005878684331257,-0.7554016418376149,-0.028011125954536253,-2.388052492963522,0.6836592007266644,-0.22324284466385858,-0.04313519389586601
-0.4064012009624337,2.63499346034724,0.9086881610991256,-1.5936280280073931,-2.81599100881488,1.1540072524090381,4.932230222390218,2.5808475235159856,2.1953232181229754
-1.2175268198524185,1.766535272400091,1.8703093661633896,1.0868698182614747,-2.9162803964997828,0.10306045454072832,4.0343037218701845,1.265709065720158,3.3494010736061455
2.4333932749842293,0.3538887586488346,-1.8531977733254859,-1.0122549194053723,0.9438729134231049,3.941006518715938,5.217881280022086,4.841202389393569,2.760350230226365
0.6676977925294354,-2.1748630812006997,-2.2172583455879296,-2.8191761478049573,-0.2400958555466144,2.3400281549328596,5.462660684494523,5.276154176166542,1.7462102617612767
2.2447882678258466,0.37196532737958377,0.08265604430411,0.07905004737001953,2.276672310840207,3.0676588747709617,2.9947488232221278,1.9188481231091887,2.013289491283209
1.3502713662791361,1.868459082528949,1.401731498148553,-1.8372057505929673,-2.285365445851485,2.5411975521322097,4.030232690193886,1.6144497323825466,1.4460849570995828
1.599859270852833,-0.592430826617347,-0.819300560193062,-0.6527108146158653,1.4010614303099753,2.3012916920489603,2.50256408389298,2.269765971640549,1.2152069827910377
-0.7679476122376454,-0.07874454459610769,-1.1968034156327405,-2.7473376061423824,-2.664702290731965,0.8531963134533297,5.0688456440979035,4.250328813838572,1.5349108994491107
-0.4414708824806872,1.5858833210064962,1.4714487247409918,-2.2222182206415244,-1.4401379149734923,0.7670023758535133,3.7995199182271375,1.4095596577106253,1.0446832933215824
-0.709783278047518,3.2459409587880583,0.3824251557346936,-2.530443250580764,-3.607002891439107,-0.5080802162585005,0.5323104921067036,0.0652714287951669,-1.29606315420674
-2.0796222820819903,-1.770571693289701,1.2009246776630116,-0.5017701641353236,-0.15938241503684447,-1.4442226452659006,1.7019013387939546,0.22500841635691327,0.788791673866711
-0.04546550891317935,-1.1323022567781886,-1.0214925945737803,2.0912276618199064,1.9449929949296632,0.4943934447104998,1.7216520431740412,1.9048852335365232,2.487179257189485
4.069867447470089,2.289344728649501,0.2783153131627827,1.5213543174679942,3.2790454937811053,4.47033572298255,1.9342252729011549,1.0706332780460373,2.25602164276276
-0.5527272953377189,1.0068084084835,2.1052282356066487,-0.023696209710349248,-0.03280386572482308,-0.31154525213419004,0.6838935048222884,-1.1265681424519545,0.4326268332776013
-2.003118993661624,-0.38138279371048966,0.5294552929495998,-0.40170559951680107,-0.18489701835762595,-0.8352338455495076,3.4194701061645376,1.8646754094205504,1.9790398998042322
-1.5107334977852416,-3.7683627034916176,-0.2033212831070924,-0.8636544749214689,1.0982425262357645,-0.5526600465306021,2.826379693289618,2.0219654071021553,1.2902302920068571
0.13086768943145133,0.7056593951305461,-2.2180145469772654,-0.352331477455451,-3.5860694733418037,0.31208120056834754,0.6013033011591713,2.061235659580285,0.16490777046506142
-2.9948291886477776,2.2958217192200774,1.8936429275106637,0.6023658025722259,-0.9251364068967622,-2.312232915662874,1.7065011508063612,-0.29148778136320685,1.5094934612758582
0.008752671502639475,-1.9010577927611032,-0.4893595787261996,-1.3958391399264591,0.8094699250466117,1.143985160953131,3.6370552026337855,2.772705576740307,1.4753965105103817
0.6815899575346125,0.7238864099754945,1.4078318357389006,0.0033966822075164327,1.1481665604230373,0.7805550132081647,0.4260835746765768,-0.7740460827232655,0.2813418811303008
-0.8706824631902464,-0.37923758890407444,-0.010996300805550474,-1.5082821778760036,1.4689234839891014,-0.52205186164766,0.9770907163183062,0.6545319865362127,-0.34027595067508976
-0.6607706785211012,1.5896421992227494,1.3718146970155773,-1.782728287971786,-1.6259731642265902,0.6540320344418975,4.104930632053578,1.6862953776345553,1.5304311019950427
-1.9830006261580007,0.6582210836123019,0.4632434343869003,1.312091074877708,0.8229479640495913,-0.8070571946944674,3.4484987839284784,1.9335349689056793,3.1120248806059183
-1.636508402168415,1.475922439543208,2.088401043804509,-1.2884307499702952,-0.7332053315751408,-0.623239944595493,2.9830050792758636,0.4067716169982305,1.1167334620197766
0.6794301426657372,1.1073641759225954,0.41821640963741624,-1.4843131191221723,0.13028423567415448,1.6150873508711394,3.1052971212716525,1.7402986752343315,1.06952535831197
-3.0688892666821506,0.6348730147064358,1.4716975755188602,-0.627441508191262,-1.99169227747616,-2.446070526499859,1.50320072790595,-0.10949935747654171,0.576933411178268
0.3816618794163349,2.0349197980623694,-0.2021668113510866,-1.0108263778891378,-1.953905552901904,1.5689201615011994,3.8633843481296903,2.707013659565952,1.8739265815734252
-2.3264062237520466,2.12138102240149,0.28943448804272076,-0.6140080813843716,1.3765468259327929,-2.1590246459291023,0.16352692714533298,-0.10891297055975845,-0.29197619616338133
2.4056425077698913,0.012820371491623073,-1.65799181890978,-0.09979138776954366,1.4278681220109397,3.5245723759222622,3.9686545739764063,3.8685121247474754,2.5350635024537165
-1.5924306228225185,1.4074900149924554,1.755276583176287,1.030752546781148,0.7433454452560369,-0.45487123030018006,3.3881127316695143,0.9245684880800968,2.889594986672249
-2.9277412390481046,-0.6750045022826818,-3.584338466937897,-1.2267224309559819,-0.5551893944258173,-1.7691023078990602,3.241800460004127,4.832503304519851,1.326384785417526
-1.2421464986778048,-1.0892977335868106,0.31485772100715503,-1.1845103771995973,2.11356150945618,-0.9267945767859447,0.8110317954398613,0.3003038182696542,-0.2386120858093166
0.6058401864179619,-1.412520426553919,-2.4443635239897463,-2.366268843250902,-0.40968205958063675,0.8071395034711861,0.7416858305911919,2.3238517076634784,-1.0521847187883344
0.17842886281411774,1.28340027522598,2.168450359927471,-0.8065014592902762,-1.087121188351489,1.1558239069759515,3.1587407635854863,0.4629728591967637,1.5451147061485804
-3.3270110192739852,-1.0821717738620453,-3.137758195097251,-0.6513694858723085,-0.7238820877193257,-2.135465475959627,3.2832516283066275,4.5249854713597415,1.7275195107058017
1.9442554279970654,2.5358057809853607,2.4805995805341348,2.6105926069648264,2.06139257923851,3.3240816005854223,4.730310383980951,1.2683565396394108,4.795785775323777
-3.100909512876746,-0.7179637082982289,1.811663114351627,1.261988130904486,-0.4985304775668816,-2.302324751819215,2.0609751534867957,0.004459592838588655,2.170469457769064
-0.5512805708136884,1.8236690093448409,1.0478972816055672,-1.4350808689773062,-1.804436802109287,0.5491995152913826,3.4360813497123557,1.4868312227773381,1.3182282610377198
0.5866284512170614,-1.1412782346913628,-1.5127035099951698,-3.2071819962795396,-0.34122322084876355,1.780250079651105,3.916584284922227,3.725104634178366,0.48114754325327036
1.6514954913811015,-1.0397167145947102,-1.978425614436504,-0.49495464576039694,1.1433033452375505,1.733040954813046,0.5256054142630313,1.8314745142996436,0.022611837186366
2.1845389102258936,-0.46036507370722324,-0.6442310339928102,-0.9778344105564907,1.805674550865235,3.3972633055599175,4.233632552594407,3.2834579946427027,2.1379267706019682
-3.2308678133894198,-1.7098047820996882,1.322055396884862,1.1895021307182345,0.9378599216947991,-1.7718515191072006,4.155238813352701,1.7568905868899494,3.4953385533636396
-2.5055150930728294,1.3696989586668438,1.4116990184580205,0.8840859505407639,-0.8769106031687277,-0.7850394066227335,5.108728400571342,2.320331952077619,3.9214640310696023
0.8930217704938279,-1.9544075309153361,-0.701458222675589,-2.6041786084520115,0.5769431584666949,1.6063306091165264,2.4274144758469967,2.1316774249990313,-0.10247877100226499
1.1223463672198108,-1.004068416246314,-1.4658421671293624,-1.3036205028835224,0.9293133324603927,1.4624437624616808,1.2689026119927482,1.9386818126702963,-0.016075308714004755
1.3659182093709838,0.7498596568387954,3.1525240468968363,-0.5881235942118389,-1.6500022006189883,2.539341777183937,3.976684952020658,0.26593682120224393,2.2229083949700326
-0.9205224308427388,3.9938522672739674,-1.1241197555675582,-1.7610213153639525,1.583470896439958,0.8711963598778178,5.5906908845323,4.540984251052716,2.517885496489855
-0.22820006327602715,1.0179044429788557,1.7226929895459608,0.47423281778479154,0.8365355355822113,0.8263596845000475,3.3407528549402286,0.9176805693157504,2.496830964205632
0.8737059276490768,-1.4391792126173097,-1.8197013558342254,-1.320524449884919,0.6013755895059156,1.2603754440278054,1.3782384329716417,2.276395052124251,0.04456473822342999
0.8479711018299128,1.2957218918543614,-1.5157125976246986,-0.9843378900559833,-2.834469806444455,1.4227423135375736,1.9765251068373018,2.444132921410242,0.6550329930335531
-0.03352469827922633,1.1232598307237645,-1.0010943151358969,0.0722902851485121,-1.9356973556184536,1.110868898872166,3.659624430721975,3.1714347702485908,2.4444660923824872
2.1354312145118852,-0.46370060405994984,-1.053893098946037,-1.5430059022501137,1.0512786470606845,3.254084372527883,3.924499956784187,3.3862325506932005,1.568047685255727
0.04892322611446931,-1.7472521972271533,-1.7411089636913182,0.12654560254844527,0.7280290696224269,1.2135911279287646,3.73775640414725,3.7781251994466527,2.5309175308642513
-0.20223175817101469,-2.8024903018986587,-1.2393450665117187,-1.7446391808192834,0.5925858235354551,1.02107310581244,3.8853279901323945,3.499411705835972,1.4113238839782323
-2.130437292295344,0.6103516941721946,0.24852294724043178,1.4743364889597597,1.4519095100436896,-0.970877649697842,3.372419905507731,2.0442538861840265,3.1676439323508534
-0.07441785757730401,-1.9361235864532125,-0.6111360547437177,-0.5682051197628596,1.1397616455789668,0.7275180641140293,2.5563339780642984,2.149208034553433,1.3053611861041459
-0.8648547538401712,2.2420267506139244,-1.1286453758811814,-0.10697363630299916,0.009107426746137737,0.2680162377030677,3.4896032124611662,3.1546396005269703,2.2165609746566197
-1.561666339358521,1.8929600028504887,1.6120078866776655,-0.4414385362870953,-2.8586122540767485,-0.7990881696510466,2.192137941165377,0.24095704295993325,1.1491689250699066
-0.15929953679988773,0.911735255039398,1.8842297778535986,-0.43703049232981417,-0.7468904618237702,0.3150782576014156,1.4937164677424262,-0.4251717576681254,0.6944872837875328
-2.501740098070237,0.9789352659189167,-3.4893021826729522,-2.282672148887492,-1.0985850092961715,-0.6509327490097059,5.52672825387486,6.272563767901496,2.1369095313808497
1.6966832537513978,2.3254324579045234,2.692942549223731,1.0701130899336844,1.4537305154278297,2.6762124921586814,3.408690927900447,0.23493021095884759,2.9286604390733
0.7086424469488664,-0.7448116531804372,1.3109190032024491,0.9753343296853452,0.9327508716713889,2.1659749043167884,4.780672724308965,2.1789285296259555,3.765861054742119
-0.7268919071104873,0.9563427415801806,1.434299296957054,-1.6024059209962762,-0.7047777121649441,0.20236743500947374,2.8596157980945223,0.8157335890196089,0.8318153459989523
-1.8180664299953664,2.3846123514871116,1.7097208838963995,-0.04612570028015739,0.3495505319925202,-0.49386839129603,3.9497041232546763,1.3301930526822703,2.557531461602534
-2.103982026547062,1.5533946418547702,-0.3713735423283169,1.9106214209588377,2.470420012150087,-1.082474710237221,2.9345348556316133,2.2195425171592578,3.164363768812424
0.5882913378528576,2.2343115456388327,-1.7288658378616542,-1.99525313480342,-2.880586137394973,0.9680243513993294,1.3103209337906758,2.1633452105192554,-0.43850272673876367
1.213259886768328,-0.47085196848042166,1.603287945854464,1.007568400774106,3.346113649359874,1.7774213312385063,2.0010396767743983,0.12109737768868434,1.9658319616263245
0.8731070000134783,-1.381947689151923,-0.007945110053920956,-0.8333801989866136,1.6158367143023524,2.2414203256661605,4.521918745259716,2.9969269447400513,2.420682817956674
2.20048172980659,0.3056644710249119,-0.006125516338087222,0.20016897882376083,2.3110522641037803,2.265855828945957,0.5617237529129055,0.37613947618492605,0.49810388373896275
2.764302538775826,0.8348305310556854,-0.2694861343885334,0.9492848044668609,2.5785396529440554,4.100302137605536,4.721265646991658,3.3249382946444985,3.7100103545297385
2.4486204182550053,0.7560997300530026,-1.5671467428158015,0.34595955010127355,1.6007553044596867,2.511625931077738,0.5938721959015529,1.5681695923396866,0.6139287046819979
-0.806905640944613,2.5333371223606296,-0.3377934328900287,-2.1752982227630735,-2.3824722692482343,0.3560978921033098,3.5953838617357787,2.6314679661594984,0.9414485571594882
-1.1863449238756414,2.388797788697672,0.6703412548396315,-0.9885410125312912,-3.02420003705047,-0.9925044493020214,0.43081912408727085,-0.2177958755333247,-0.3603152877004946
0.39451059444330583,-2.080227101592937,-0.9388611047314173,-1.7207594015748389,0.6949178582117418,2.132496105140425,5.629180476503177,4.427498735030432,2.5692708762961045
-0.328860296234462,-1.719582537013245,0.9421436921488122,-2.03677624252815,1.1617532285533057,0.869621359923124,3.78555330729973,1.7973003873616804,1.1560708330529705
-3.5862401742320005,-0.2536913995772805,2.4228162674182974,-0.5443395651541323,-1.1936096379320331,-1.6813066478761194,5.526411755734224,1.8382655864904247,3.2666183679077614
-0.83578779166179,-0.5029770836950329,-1.718785330704633,-1.2267830261096344,-2.8539567630341414,0.4838420978671424,4.092364802273946,3.995933883271194,1.8835634498800897
-1.4861732220738764,3.7673158168357457,0.9783001308762521,-1.8031279882263105,-5.043260596459085,-1.221199730261455,0.6106161467389601,-0.32984048045923603,-0.7720089702196962
-1.6929041493483616,2.3388589691963215,1.6072297980393133,0.5273399424066418,-3.7655293170004116,-0.8974401872902692,2.276441897252719,0.3003024350252015,1.834103781111698
-0.2591971276855717,0.2805238616789226,0.4921176420552553,-1.208399650801896,-1.6993516590111888,1.147918954463754,4.464873250952504,2.5841478328197605,2.1395487755543434
-0.23738768373227748,-2.3993381303926378,-0.5415003871144747,-1.5096246588595448,0.7293371413487326,0.8199815970899108,3.348279365033278,2.620803920297684,1.2122543392869394
2.5232821300510375,0.8360821675306769,-0.5621993948177056,0.39764461716017685,2.2050706031658933,3.0181778274494264,1.9889831960241413,1.737238270754857,1.5614831124959445
-0.14339863938121478,-1.6553242234407237,0.1324874824568465,1.2739747480875727,2.068614820401809,-0.092024244577954,0.14156758047172083,-0.005727458933310517,0.9208267303075638
-1.336807194670386,1.1012695352312991,1.3085636032033563,0.4621573607545756,0.643233120827942,-1.2136749710163757,0.18027824487670766,-0.8621798517177741,0.41850539240604084
-0.6371268008707649,-0.2760482935527413,0.449729676120904,-0.9154121501888415,-1.5343801639868282,0.10185653005777395,2.264618791123236,1.1606072768282747,0.8885694185204891
1.0893460149826901,2.0773536879901524,-0.2446581347988408,-1.8480340760685352,-0.6614264494915723,2.174718983270939,3.650410358272999,2.5980130989302683,1.190218974103471
-0.47973300148830944,1.233847349745473,1.0973541060561667,0.1515547170990701,-1.242813985782794,-0.23291023009029724,0.713646734172679,-0.35098263389854273,0.5660317432660228
0.35862690613691595,-2.4023175479283103,-1.6322780563753265,-2.5101563802647036,0.0135098248020189,0.5719703381150854,0.7406720621666439,1.7141170621680728,-1.1463757534546144
1.6235094714640619,-0.023237362726463595,-1.5857173378773535,-0.8023351280731615,0.9528106471621278,2.4299918653167882,2.842780310429496,3.0696104367548758,1.3408321691751808
0.35805384979530364,1.1570615100323203,1.036341583512301,0.7916805791981582,2.059064405998411,1.4911572848498342,3.6861697244402136,1.660915907676848,2.929460022091795
-1.3234079249114146,-2.9556976723509427,-1.3827992128500806,-1.6936394123321106,-0.1272364961157868,0.39546568328889786,5.292886282361006,4.5380146148556655,2.366587264155325
1.937165711505798,2.2219728800261436,4.161041693912722,0.10129632124326993,0.6331761250876011,2.980531281462479,3.6516388182170574,-0.7054492227265086,2.458088515747742
0.9006825191578476,1.4373768109076352,2.029250043734018,1.1667502360398434,1.1884957045394207,1.7178679920321103,2.7613126507111168,0.3044991086690312,2.567366913228366
0.5969305405015,-0.0156634093828949,1.4247350057867714,-1.3014804327813092,1.4080024934834938,1.153389634615087,1.8776807335695762,0.1734178113105287,0.384135839845979
0.6000914941033739,0.7042797331353969,0.7188616683291712,1.9924904385841034,2.0947655476204186,1.9924534325075474,4.555218475567563,2.4738475622327534,4.279313908384022
-1.1026980751373179,0.9503943133470836,0.22285212513709496,3.1007917838752417,2.283565496832832,-0.35628120142066,2.213874112168103,1.2972009898473575,3.4658583399762204
-0.2664829316504659,3.0446926917379558,-0.9201594020226183,-2.368435023734743,-0.12767864439641963,1.286749398207253,4.931653088344056,3.95210145756747,1.6913205813277028
-0.8074612655033271,1.5769734319950843,-3.645865855089106,-1.3640435510426634,-3.1381655005505977,0.9816241528918481,5.600361619230257,6.4386904154453966,2.782256493393831
0.13647230598923965,-0.7544465472971709,-1.0647859772061459,2.2062958870912075,2.947831393480304,0.21912116007327795,0.28654122677524163,0.9881186895082723,1.6218099818995246
-0.8561294759380609,1.7020142653222714,-1.087659504339504,-2.1304413280710026,-0.9143169857982363,0.3219137820560257,3.6356674077023814,3.2205125808854724,0.996995921973655
0.1052508837429168,-1.4949421905541864,0.28101091289919533,1.2717928670654044,2.254018042418493,0.6090385358234853,1.630265362449327,0.867560995346478,1.8946777916258628
0.8780931098591463,-0.3326814335452445,0.40527115776106015,-0.007673771931271056,2.0180995090037404,1.7505417142245214,2.93467911468776,1.6371544104889586,1.9175663998058656
-2.5028321961580957,0.027362183058102674,0.09713052877676942,-0.5177143929970671,-0.3223066979733511,-1.4132699795187535,3.0886178252699965,1.9700807685638124,1.6868876616797934
3.3149595186901473,1.9960502499721593,-1.031858936447011,0.6774671517610704,2.080185965205258,3.958370460310778,2.5913824720605394,2.4879325955662512,2.138008981142424
-1.1029724291541958,1.0600833279258792,-0.09934510420482923,-1.2787887874096642,-0.7084163134665105,0.7120918820548339,5.636241005049706,3.8025318353001887,2.861177238578294
1.350267070313385,-0.49039877865523085,-1.238852013121553,-0.7568717742279304,1.0784820778521995,2.067464629957353,2.5130861958991364,2.591389284245781,1.1543955597763875
0.8822663786004004,-1.1145184115953792,0.5282961655266083,0.34566744865707366,2.63255647182527,1.942800357589457,3.5377026484311958,1.9437482309159215,2.5422883753665886
-0.6975922142688826,1.4483826486426308,0.4861394852989189,-0.15625694401667,-0.11348794155738051,1.141728827601267,5.778837500410648,3.457737109310985,3.684240139128441
-3.3232830619433824,-0.21090210445210733,1.6168518472188267,-0.011448143107985143,-0.8798731155885959,-2.9607999245659555,0.6287239301937504,-0.7967770947621706,0.40444562227318986
-1.2743414857352255,1.1529855467956722,0.2566274908262778,0.22843794642372828,-1.3926570039553858,0.2150194943258812,4.5657145323023896,2.827465684326717,3.1395559199957517
-0.3402837713051631,1.9275935558314434,-1.0305534395947937,-1.0998065010992795,-0.7371718889825789,1.1620947445025416,4.756972948985364,3.9193569338153003,2.401493419919441
-1.5763723909751193,0.3601216198110877,0.20470767226820508,0.09888187168084406,0.23829668755642408,-1.0719475546103694,1.3630307549342542,0.7480293475210116,0.9572160586549929
-0.24271348659151637,1.0439153530659597,1.3689197782944125,-2.5380960596771804,-0.3807977016757428,0.2320313634355198,1.4815350647545498,-0.04674649873018111,-0.6791855632882594
-1.198957386050338,-0.4634162452673558,2.7149089222829126,-0.25096164726962444,0.4316863110676088,-0.264595220681928,2.8003669377961256,-0.18391306742817637,1.6714392655534156
1.2786976882466314,2.461510701336761,-1.9261440129079856,0.6559106810739386,-4.555994195279972,1.3450289458945635,0.41718553662842406,1.7205503048039485,0.6996467360020817
0.6083653351648346,-0.6865888825748641,1.7073984405286051,-0.2270603833498016,2.6682408661331216,1.5532965800709602,3.1236183323501687,0.7855304941237584,1.8987421495163068
1.2930904198700044,2.288606902715489,-1.2370032893948486,-3.377021877587548,-0.38409744317782346,1.5068029225740192,0.8914879516980004,1.5174163212969543,-1.6110364702348559
1.1632770608951826,-1.0502859351721305,0.6523484405795303,0.9363261477007401,2.9765115612495436,1.4231652864224051,1.0185818431120388,0.18446723127541825,1.2759009493684874
-0.534887090348968,-1.574460447273255,-1.1594974546591943,-1.548989368380663,-3.204463932079142,1.2018134242431724,5.476242460007929,4.491817008062785,2.5807293027091776
-2.7201172622309664,-0.7401446446771578,-1.8879166330082229,-2.3827356579110788,-0.9333666447560887,-1.6157265621162233,3.101313522443235,3.4672635542628005,0.48294098997902357
-0.9026102677164931,-0.06425032196709646,1.25751234929805,-1.365358429728593,0.5987328552295992,-0.6098384083997426,0.7930870305945211,-0.4185564992275931,-0.36791921706930264
-0.6655602491025133,2.876116252346928,0.3676305390845961,-1.1509239137058318,-3.276264401212258,0.6504711490219185,4.108098628689017,2.441528928895707,1.9431793495895342
-1.3516286146499605,2.221325937942802,0.7577346262700402,-1.1052789116782118,1.963123980984495,0.01730589375534497,4.167665315526296,2.1883505234554996,2.011871672429662
1.9569445172544517,1.0161032492523334,1.488943356830325,1.3267234878682321,2.414935473964259,2.4560296911335255,1.9117136623418833,0.1477722145075384,2.1147638940971145
-0.6924367208848838,0.47751633790622605,0.1260844876899323,-0.14064443654802594,1.7179006873148892,-0.38143581105222596,0.8851214167219724,0.49088942141842734,0.4884380494471563
-1.9575185527705514,-3.4736691804753237,-0.46662203372312505,-1.4442428758122772,0.35237346435605565,-0.5233211427451823,4.279653837293643,3.1806914630229093,1.8649105341548977
-1.8225061472890531,-0.5734353308501976,1.9009806525854926,-0.9733145312439242,0.5029407709156213,-0.6867172578118403,3.345601015022506,0.7871715785095859,1.5591012931049189
-0.5253795214171465,2.273436350753241,1.3233724026186051,1.5611148900607583,1.7242318235383343,-0.17329337131913036,1.0434500510991942,-0.30235196678242704,1.698305185293106
-3.4367594085557944,0.7399246383501166,-0.16244127724389978,-0.9241391059803168,2.2862325595669306,-2.608115970909669,2.1034609374951954,1.5131395912206915,0.7773198577663769
2.712642934140331,0.49203445988387173,0.424744204351009,0.33706542882495216,2.5882144599492944,2.9877116823954735,1.3152955215277498,0.5514280593666003,1.0807632701287306
1.3333146119508403,0.14211620750380827,0.7694144987288072,-2.046407464328817,1.946612115154085,1.6000907376233606,1.0678685769173253,0.12926779780931763,-0.630587385516774
0.08835475418228589,-1.3316935132254215,-0.9008500469648787,-0.8211603165080945,0.7364105216107439,1.180734568876934,3.5125633432870544,2.998979802898446,1.7673811746158656
1.461894740836075,-0.8754618587577015,0.09550883682493949,-1.5093110649545127,1.574592983875879,1.5896610606043726,0.6432702039668049,0.35385161875978555,-0.5596357846560174
-0.48652081485617393,0.4404804375175786,-1.339136861119607,-0.5063865271171337,-2.8432328358273793,0.9265387433682055,4.447506685631372,3.9461018069591387,2.584480196417187
-1.5194606415668084,0.574453478448525,1.4594601034048764,-1.0865554567298132,-0.38018287017579433,-0.8645913564756473,1.853951764792511,0.1316787505339172,0.5082918543771862
-2.26555943477575,0.6900907462713909,2.2033595261675085,0.40841008020699765,-1.7564745377083422,-1.892902106941249,0.8306787485351766,-1.103077297623022,0.8096572388616821
-1.5275664479466222,1.4841427501428974,2.1543110562866437,0.4872529429975645,-0.40711006603193844,-0.10158537348671759,4.322187941160893,1.2431253107835165,3.1482475754517045
-2.109747517255589,-0.6640206239042579,0.6232704864250093,0.8328265367208436,-0.3576669438326314,-0.294065506824456,5.47700618961592,3.155246211902543,4.129409972279062
-2.7771389547092387,1.9378639322834474,-2.2282657986505425,-2.0239159792326795,1.7494345994496459,-2.5109660422138824,0.4077374077383077,1.9408922942613331,-1.0484302107335608
-2.2133239827276894,1.6141972992549416,1.3427972260829626,-0.09321627083954587,-2.827267903196669,-0.9320169858028711,3.7490509943755237,1.4726662263420405,2.395471576503589
4.750400169292595,2.314888294780094,-0.8691323847239156,1.7367744105592569,3.135025461035117,5.121033357165193,1.94764897120286,1.9400979933063287,2.404838778731582
-1.0029319795131846,0.1813950785952202,0.3023202486419073,0.9753325205620619,2.082619971368386,0.793921720228292,5.593939665677331,3.473303114639074,4.298643817363635
0.42493267402599577,2.5345827730747423,-0.41125887570527553,-2.1551581826757897,-1.8015691297199967,0.8652280641489192,1.4781174435687279,1.2861269478363073,-0.4325148805201082
-2.0669509331818583,1.4861273017054153,1.4685661130036358,1.644525022488577,-2.9592225346526835,-1.640973452521091,1.0332427138789044,-0.41799876852946516,1.7458347845410083
-2.6267958444611823,-0.1775742072492199,-1.9608083365987043,-1.2667050316634787,-0.45594568521013956,-2.4606320662119607,0.11152601181007113,1.5443737754401035,-0.7502958297015775
-1.3106332895764556,1.4210560087451536,-2.2574402229968675,-1.3068421296124622,-0.89572327786166,-1.204599813434326,0.1297096065481327,1.7788750076432491,-0.7644725850408164
-3.425332511053076,1.5663839258082217,0.9387614116443445,-0.4097530336763131,-0.5605823862790036,-3.0494193260558933,0.6553935149283081,-0.270568995887058,0.16301910697651084
-3.840487354588268,-0.9755749594968086,-3.300894820265996,-0.9841539154835073,0.3234668844642572,-2.6574082910939065,3.1739151750540677,4.575018674101273,1.4395816047577767
