0,1,2,3,4,5,6,7,8
-3.5041969076011292,0.6795680375181086,1.6777713833130432,0.8586405269561277,-2.6478626734732957,3.5041969076011292,1.7074345158805155,0.16617750810165055,2.1487627630146178
-2.059120557658928,1.2721299745784307,2.533634719770688,-0.8264915894903226,-1.5166417154474368,2.059120557658928,2.8543654379308974,0.32613846308764627,1.8358396954295135
-1.2244222888446246,1.2444524756492026,0.976895195485784,0.15262158216985422,-1.686149914496199,1.2244222888446246,1.753832537407006,0.09094083451542367,1.0020346991170506
3.0884104222547233,1.22660166191974,-1.384979427065015,-0.25640013260973804,1.5759648150704009,-3.0884104222547233,1.962612667864757,2.2899396043078317,1.0332863765896843
-0.24576929137608094,-1.472572349220913,0.7014309346065084,-0.576940271877366,0.3399939177629405,0.24576929137608094,0.2811994035283487,1.6502134948009854,1.8651441974133505
-0.9866370423364864,0.667214007056831,2.0601780217362538,1.545021612110674,0.1269863776424408,0.9866370423364864,2.3221301301090698,0.7216819984431189,3.5131144752990915
0.9553313189096129,-1.2924847202618657,-2.0557066189963127,-1.2434602341733387,0.3752979488862328,-0.9553313189096129,-0.277808874850907,2.8633511191219583,0.3801341193088873
-0.5904832533125467,3.4952350364828386,0.6834143143241986,-1.161543745086735,2.03899365554819,0.5904832533125467,4.42485168891327,1.213997814321261,0.9935461074066854
-1.307551556406418,1.8627209821470943,1.4755453782475567,0.33507911189277906,0.7461806572232794,1.307551556406418,2.7177874793972068,0.2529604459197672,1.7053169141361515
-1.282267987025067,1.0687701715149796,-0.38059387483241847,1.8121919868639074,3.0384224694634927,1.282267987025067,2.8384498376783234,2.8875448717802255,3.9189378250085305
-0.21152765600956935,1.2569639694222383,3.5010788726287756,2.0716897352402284,-0.7230402045744844,0.21152765600956935,1.4977615376425697,-2.2963862062416225,1.96781005850177
1.791725898587325,-1.324828313742894,-0.7139449027828593,-0.8439552086524273,1.6638269744388432,-1.791725898587325,0.6562900262742537,3.1157923534731706,2.0201995939450708
-4.466403257425463,-0.5469740140648194,-0.6673924003877238,-0.5970492882558991,2.7338684699032396,4.466403257425463,0.810730893726567,2.3274964602070405,1.4224018975538504
-1.1989328044240959,-0.3412901540713815,-1.0806701202305171,-3.188798399814301,-1.888926028033076,1.1989328044240959,0.5337643825094418,2.022065369607687,-1.0444559402011147
-0.14042798666530054,0.2197114848508126,0.6879446284848416,0.5616190400704288,1.0473253134799942,0.14042798666530054,2.5378423836892665,2.6707816683245236,3.6982370628630727
0.08439587108995528,0.149631295677918,-1.5246501964511234,-1.2698641061279634,-3.8593138554140545,-0.08439587108995528,2.595571079138339,4.607139243820323,2.5868150919256947
-2.680496134534651,-0.8634936284598549,-0.7679808850811112,0.26131631533090727,0.948083149227287,2.680496134534651,0.6374616963458548,2.561581897468862,2.180876789178226
-2.5073411025172088,2.3446125608320703,-0.8464385668836534,0.11236247275731648,2.862255045355446,2.5073411025172088,2.3677423451763535,1.0317234789758483,0.4424691084454751
0.8833499410498078,0.4334091972748034,1.8740111284241896,1.7926378429003227,1.1113609114725866,-0.8833499410498078,2.08919249113664,0.8396260676476539,3.6546485801440105
0.22835648994498547,2.3310471486750663,2.2581676191538733,0.44672085432882613,1.1465201748073068,-0.22835648994498547,4.450935195954655,1.4323472725974757,3.636014867792499
-1.9563173063703034,1.384857186776327,1.9732319612287517,-1.2563928267967328,-2.3454927489733257,1.9563173063703034,1.967427413064737,-0.586056096326305,0.13892706035107694
-2.738447378915532,-0.36092331501071406,0.9005878684331257,-0.7554016418376149,-0.028011125954536253,2.738447378915532,-0.026830846730710844,-0.31027477431050204,-0.10789293794975419
-0.4064012009624337,2.63499346034724,0.9086881610991256,-1.5936280280073931,-2.81599100881488,0.4064012009624337,4.521403424880126,2.2323876045548294,1.9209404774892846
-1.2175268198524185,1.766535272400091,1.8703093661633896,1.0868698182614747,-2.9162803964997828,1.2175268198524185,3.3483939682782973,0.9243347401913988,3.2444891562950984
2.4333932749842293,0.3538887586488346,-1.8531977733254859,-1.0122549194053723,0.9438729134231049,-2.4333932749842293,2.592921602684844,4.613286986673639,2.5037599796844527
0.6676977925294354,-2.1748630812006997,-2.2172583455879296,-2.8191761478049573,-0.2400958555466144,-0.6676977925294354,0.4237418155758048,5.051403087167056,1.3896112058238168
2.2447882678258466,0.37196532737958377,0.08265604430411,0.07905004737001953,2.276672310840207,-2.2447882678258466,1.640149542812886,1.7307244584899883,1.899023341995544
1.3502713662791361,1.868459082528949,1.401731498148553,-1.8372057505929673,-2.285365445851485,-1.3502713662791361,3.438350875826975,1.2967544155974888,1.1951299666015904
1.599859270852833,-0.592430826617347,-0.819300560193062,-0.6527108146158653,1.4010614303099753,-1.599859270852833,0.5576546501867821,2.1569788984902374,1.0837819377829996
-0.7679476122376454,-0.07874454459610769,-1.1968034156327405,-2.7473376061423824,-2.664702290731965,0.7679476122376454,2.138588502166413,3.998750118964934,1.1974497431707087
-0.4414708824806872,1.5858833210064962,1.4714487247409918,-2.2222182206415244,-1.4401379149734923,0.4414708824806872,3.0834673246580477,1.1025529711434885,0.7835851385545609
-0.709783278047518,3.2459409587880583,0.3824251557346936,-2.530443250580764,-3.607002891439107,0.709783278047518,3.1533756270772053,0.013446170676267188,-1.4435984408252893
-2.0796222820819903,-1.770571693289701,1.2009246776630116,-0.5017701641353236,-0.15938241503684447,2.0796222820819903,-0.8516729291927886,0.06040106114596311,0.6965200750568497
-0.04546550891317935,-1.1323022567781886,-1.0214925945737803,2.0912276618199064,1.9449929949296632,0.04546550891317935,-0.26862130388677286,1.8501853015634486,2.523777884410312
4.069867447470089,2.289344728649501,0.2783153131627827,1.5213543174679942,3.2790454937811053,-4.069867447470089,2.9035195056464023,0.9378829132104667,2.2557352076674544
-0.5527272953377189,1.0068084084835,2.1052282356066487,-0.023696209710349248,-0.03280386572482308,0.5527272953377189,1.2042298352015703,-1.273846485591946,0.4044451116022122
-2.003118993661624,-0.38138279371048966,0.5294552929495998,-0.40170559951680107,-0.18489701835762595,2.003118993661624,1.1472679489835107,1.628117829339042,1.8239699619516758
-1.5107334977852416,-3.7683627034916176,-0.2033212831070924,-0.8636544749214689,1.0982425262357645,1.5107334977852416,-2.1595360872299634,1.8584848424594442,1.1354753409614113
0.13086768943145133,0.7056593951305461,-2.2180145469772654,-0.352331477455451,-3.5860694733418037,-0.13086768943145133,0.8971954880345145,2.1351936182773152,0.12355455966694029
-2.9948291886477776,2.2958217192200774,1.8936429275106637,0.6023658025722259,-0.9251364068967622,2.9948291886477776,2.810086153638149,-0.4910136515247143,1.472247081775527
0.008752671502639475,-1.9010577927611032,-0.4893595787261996,-1.3958391399264591,0.8094699250466117,-0.008752671502639475,-0.12559640544904127,2.5737207845612304,1.262030655522909
0.6815899575346125,0.7238864099754945,1.4078318357389006,0.0033966822075164327,1.1481665604230373,-0.6815899575346125,0.8372232933297215,-0.8706153237851744,0.2646919321254741
-0.8706824631902464,-0.37923758890407444,-0.010996300805550474,-1.5082821778760036,1.4689234839891014,0.8706824631902464,0.08459013909665941,0.5950514704354241,-0.4542610228941638
-0.6607706785211012,1.5896421992227494,1.3718146970155773,-1.782728287971786,-1.6259731642265902,0.6607706785211012,3.219975758837083,1.3655066216196847,1.2792512598804215
-1.9830006261580007,0.6582210836123019,0.4632434343869003,1.312091074877708,0.8229479640495913,1.9830006261580007,2.0955647458577857,1.6985045228475664,3.0414988602887307
-1.636508402168415,1.475922439543208,2.088401043804509,-1.2884307499702952,-0.7332053315751408,1.636508402168415,2.6285919644520894,0.1190822125219102,0.9345568608508253
0.6794301426657372,1.1073641759225954,0.41821640963741624,-1.4843131191221723,0.13028423567415448,-0.6794301426657372,2.3501953924594257,1.528605145053058,0.8727271218663459
-3.0688892666821506,0.6348730147064358,1.4716975755188602,-0.627441508191262,-1.99169227747616,3.0688892666821506,1.2266157197156737,-0.27543762367151836,0.4862220142724837
0.3816618794163349,2.0349197980623694,-0.2021668113510866,-1.0108263778891378,-1.953905552901904,-0.3816618794163349,3.5154380136115404,2.479764057958683,1.6708769504880223
-2.3264062237520466,2.12138102240149,0.28943448804272076,-0.6140080813843716,1.3765468259327929,2.3264062237520466,1.9805226551587656,-0.13343143414697684,-0.32913187711147934
2.4056425077698913,0.012820371491623073,-1.65799181890978,-0.09979138776954366,1.4278681220109397,-2.4056425077698913,1.7414347573208224,3.707586199513667,2.3734100456011227
-1.5924306228225185,1.4074900149924554,1.755276583176287,1.030752546781148,0.7433454452560369,1.5924306228225185,2.7435851141603047,0.6286463724606786,2.8073857983547903
-2.9277412390481046,-0.6750045022826818,-3.584338466937897,-1.2267224309559819,-0.5551893944258173,2.9277412390481046,0.8055640079737518,4.812551049552794,1.1370775711529473
-1.2421464986778048,-1.0892977335868106,0.31485772100715503,-1.1845103771995973,2.11356150945618,1.2421464986778048,-0.6268473965960589,0.23473290045819262,-0.3298533398667547
0.6058401864179619,-1.412520426553919,-2.4443635239897463,-2.366268843250902,-0.40968205958063675,-0.6058401864179619,-0.947975025558224,2.400502317546512,-1.1997764423763766
0.17842886281411774,1.28340027522598,2.168450359927471,-0.8065014592902762,-1.087121188351489,-0.17842886281411774,2.5319234254345457,0.1604841702093147,1.3800973481059913
-3.3270110192739852,-1.0821717738620453,-3.137758195097251,-0.6513694858723085,-0.7238820877193257,3.3270110192739852,0.4571816089245545,4.480157533061776,1.5653436457901213
1.9442554279970654,2.5358057809853607,2.4805995805341348,2.6105926069648264,2.06139257923851,-1.9442554279970654,4.344119696422229,0.8537065659612624,4.73958491556443
-3.100909512876746,-0.7179637082982289,1.811663114351627,1.261988130904486,-0.4985304775668816,3.100909512876746,0.252190904451311,-0.21274539938922454,2.152211221946163
-0.5512805708136884,1.8236690093448409,1.0478972816055672,-1.4350808689773062,-1.804436802109287,0.5512805708136884,3.1390552449284566,1.2233309845429594,1.1108338256487909
0.5866284512170614,-1.1412782346913628,-1.5127035099951698,-3.2071819962795396,-0.34122322084876355,-0.5866284512170614,0.6800490989613228,3.560113378949471,0.16618004701188793
1.6514954913811015,-1.0397167145947102,-1.978425614436504,-0.49495464576039694,1.1433033452375505,-1.6514954913811015,-0.7066389546402008,1.8981037401070222,-0.022884334134514517
2.1845389102258936,-0.46036507370722324,-0.6442310339928102,-0.9778344105564907,1.805674550865235,-2.1845389102258936,1.4310690797478154,3.055564358750892,1.9219110735675367
-3.2308678133894198,-1.7098047820996882,1.322055396884862,1.1895021307182345,0.9378599216947991,3.2308678133894198,0.27240230347850947,1.4354989705037304,3.3907843009046292
-2.5055150930728294,1.3696989586668438,1.4116990184580205,0.8840859505407639,-0.8769106031687277,2.5055150930728294,3.459572145608824,1.935877825576388,3.763999668270295
0.8930217704938279,-1.9544075309153361,-0.701458222675589,-2.6041786084520115,0.5769431584666949,-0.8930217704938279,-0.7008813383933215,2.017615263648669,-0.32851065128966805
1.1223463672198108,-1.004068416246314,-1.4658421671293624,-1.3036205028835224,0.9293133324603927,-1.1223463672198108,-0.35055974913456356,1.9340153008991388,-0.1313466635411129
1.3659182093709838,0.7498596568387954,3.1525240468968363,-0.5881235942118389,-1.6500022006189883,-1.3659182093709838,2.4082704747706094,-0.1360082663050748,2.036521326096444
-0.9205224308427388,3.9938522672739674,-1.1241197555675582,-1.7610213153639525,1.583470896439958,0.9205224308427388,6.031392699571603,4.253710335173427,2.209140149761987
-0.22820006327602715,1.0179044429788557,1.7226929895459608,0.47423281778479154,0.8365355355822113,0.22820006327602715,2.372314407683915,0.6262973213273679,2.3886653354670986
0.8737059276490768,-1.4391792126173097,-1.8197013558342254,-1.320524449884919,0.6013755895059156,-0.8737059276490768,-0.6945010864128547,2.2827041444503653,-0.07586787987340582
0.8479711018299128,1.2957218918543614,-1.5157125976246986,-0.9843378900559833,-2.834469806444455,-0.8479711018299128,2.0276970226763984,2.39848514220214,0.527792148313967
-0.03352469827922633,1.1232598307237645,-1.0010943151358969,0.0722902851485121,-1.9356973556184536,0.03352469827922633,2.6061271541343536,2.996650110541902,2.303615781271877
2.1354312145118852,-0.46370060405994984,-1.053893098946037,-1.5430059022501137,1.0512786470606845,-2.1354312145118852,1.2933193279012456,3.197814453227341,1.3359765200795566
0.04892322611446931,-1.7472521972271533,-1.7411089636913182,0.12654560254844527,0.7280290696224269,-0.04892322611446931,0.056723266620545276,3.6355410134414043,2.389695701399883
-0.20223175817101469,-2.8024903018986587,-1.2393450665117187,-1.7446391808192834,0.5925858235354551,0.20223175817101469,-0.8286660645590829,3.3226728472888114,1.1707173805769098
-2.130437292295344,0.6103516941721946,0.24852294724043178,1.4743364889597597,1.4519095100436896,2.130437292295344,2.019320281084293,1.8246335855122926,3.108233420390513
-0.07441785757730401,-1.9361235864532125,-0.6111360547437177,-0.5682051197628596,1.1397616455789668,0.07441785757730401,-0.6282310801757318,2.0227092306335526,1.1760388423555168
-0.8648547538401712,2.2420267506139244,-1.1286453758811814,-0.10697363630299916,0.009107426746137737,0.8648547538401712,3.5389068511698434,2.9966782281816444,2.073459108536575
-1.561666339358521,1.8929600028504887,1.6120078866776655,-0.4414385362870953,-2.8586122540767485,1.561666339358521,2.659194778149559,0.02567645535709362,1.040561663592638
-0.15929953679988773,0.911735255039398,1.8842297778535986,-0.43703049232981417,-0.7468904618237702,0.15929953679988773,1.4716576428546349,-0.6111539416374235,0.6136708318276105
-2.501740098070237,0.9789352659189167,-3.4893021826729522,-2.282672148887492,-1.0985850092961715,2.501740098070237,3.290086734032177,6.107478698463278,1.80460658793849
1.6966832537513978,2.3254324579045234,2.692942549223731,1.0701130899336844,1.4537305154278297,-1.6966832537513978,3.578703140562265,-0.10913948263871687,2.847606947145334
0.7086424469488664,-0.7448116531804372,1.3109190032024491,0.9753343296853452,0.9327508716713889,-0.7086424469488664,1.4135164408780119,1.8196684320234189,3.62590921189521
-0.7268919071104873,0.9563427415801806,1.434299296957054,-1.6024059209962762,-0.7047777121649441,0.7268919071104873,2.1071860955468056,0.5683300412910697,0.6388108169597164
-1.8180664299953664,2.3846123514871116,1.7097208838963995,-0.04612570028015739,0.3495505319925202,1.8180664299953664,3.8677872293537052,1.0020457668356855,2.399309364126636
-2.103982026547062,1.5533946418547702,-0.3713735423283169,1.9106214209588377,2.470420012150087,2.103982026547062,2.677189265868885,2.0578197472416213,3.1440531535123495
0.5882913378528576,2.2343115456388327,-1.7288658378616542,-1.99525313480342,-2.880586137394973,-0.5882913378528576,2.58203604447489,2.169285230563729,-0.5899907144410537
1.213259886768328,-0.47085196848042166,1.603287945854464,1.007568400774106,3.346113649359874,-1.213259886768328,0.44846620167510987,-0.0820065506189327,1.9372187110900538
0.8731070000134783,-1.381947689151923,-0.007945110053920956,-0.8333801989866136,1.6158367143023524,-0.8731070000134783,0.7273057639122034,2.7195073351989656,2.200509643378211
2.20048172980659,0.3056644710249119,-0.006125516338087222,0.20016897882376083,2.3110522641037803,-2.20048172980659,0.5199477312357974,0.34193466481821305,0.4859381108697364
2.764302538775826,0.8348305310556854,-0.2694861343885334,0.9492848044668609,2.5785396529440554,-2.764302538775826,2.8092994620347977,3.0483482957058214,3.5711011484827493
2.4486204182550053,0.7560997300530026,-1.5671467428158015,0.34595955010127355,1.6007553044596867,-2.4486204182550053,0.9393526457790482,1.6100407117935729,0.6077833904788672
-0.806905640944613,2.5333371223606296,-0.3377934328900287,-2.1752982227630735,-2.3824722692482343,0.806905640944613,3.8471949017788933,2.42746506335349,0.6907547373179233
-1.1863449238756414,2.388797788697672,0.6703412548396315,-0.9885410125312912,-3.02420003705047,1.1863449238756414,2.337707712312017,-0.2777815294193427,-0.4267490587445964
0.39451059444330583,-2.080227101592937,-0.9388611047314173,-1.7207594015748389,0.6949178582117418,-0.39451059444330583,0.5814984917693047,4.12859716968704,2.261019236509524
-0.328860296234462,-1.719582537013245,0.9421436921488122,-2.03677624252815,1.1617532285533057,0.328860296234462,0.10246014787864888,1.5176170306607872,0.9047961135505276
-3.5862401742320005,-0.2536913995772805,2.4228162674182974,-0.5443395651541323,-1.1936096379320331,3.5862401742320005,2.180584776744514,1.377594039505896,3.02124454751571
-0.83578779166179,-0.5029770836950329,-1.718785330704633,-1.2267830261096344,-2.8539567630341414,0.83578779166179,1.3311410859959643,3.8304471459280736,1.6606769109411263
-1.4861732220738764,3.7673158168357457,0.9783001308762521,-1.8031279882263105,-5.043260596459085,1.4861732220738764,3.656745642845104,-0.41627041665762576,-0.8862696340645462
-1.6929041493483616,2.3388589691963215,1.6072297980393133,0.5273399424066418,-3.7655293170004116,1.6929041493483616,3.0972510903733497,0.08008129992018032,1.7706075183886654
-0.2591971276855717,0.2805238616789226,0.4921176420552553,-1.208399650801896,-1.6993516590111888,0.2591971276855717,2.1986646051730183,2.2852298369272974,1.9028765172139097
-0.23738768373227748,-2.3993381303926378,-0.5415003871144747,-1.5096246588595448,0.7293371413487326,0.23738768373227748,-0.6999231786611151,2.4421679287115463,1.004598725363151
2.5232821300510375,0.8360821675306769,-0.5621993948177056,0.39764461716017685,2.2050706031658933,-2.5232821300510375,1.6194516259645872,1.643149433468649,1.5028496061484014
-0.14339863938121478,-1.6553242234407237,0.1324874824568465,1.2739747480875727,2.068614820401809,0.14339863938121478,-1.428083923400872,-0.02104943768244473,0.9789370429492986
-1.336807194670386,1.1012695352312991,1.3085636032033563,0.4621573607545756,0.643233120827942,1.336807194670386,1.069724046821814,-0.9386839356366604,0.43449672002909334
-0.6371268008707649,-0.2760482935527413,0.449729676120904,-0.9154121501888415,-1.5343801639868282,0.6371268008707649,0.7386809814174757,0.998987533777218,0.7534022720005541
1.0893460149826901,2.0773536879901524,-0.2446581347988408,-1.8480340760685352,-0.6614264494915723,-1.0893460149826901,3.460795304607748,2.385972722802872,0.9537161733397916
-0.47973300148830944,1.233847349745473,1.0973541060561667,0.1515547170990701,-1.242813985782794,0.47973300148830944,1.42153401433558,-0.4496952443413261,0.5454380498449983
0.35862690613691595,-2.4023175479283103,-1.6322780563753265,-2.5101563802647036,0.0135098248020189,-0.35862690613691595,-1.8392343262066517,1.7502256824002476,-1.301121835065954
1.6235094714640619,-0.023237362726463595,-1.5857173378773535,-0.8023351280731615,0.9528106471621278,-1.6235094714640619,1.2182255827311184,2.97424205655958,1.1884957659525002
0.35805384979530364,1.1570615100323203,1.036341583512301,0.7916805791981582,2.059064405998411,-0.35805384979530364,2.6481194907864944,1.3826285678542867,2.8235313418655474
-1.3234079249114146,-2.9556976723509427,-1.3827992128500806,-1.6936394123321106,-0.1272364961157868,1.3234079249114146,-0.3530122626694179,4.281971139696667,2.0729669429103987
1.937165711505798,2.2219728800261436,4.161041693912722,0.10129632124326993,0.6331761250876011,-1.937165711505798,3.5914880507153732,-1.1378500641999438,2.3190037410070055
0.9006825191578476,1.4373768109076352,2.029250043734018,1.1667502360398434,1.1884957045394207,-0.9006825191578476,2.49726740941389,0.033387555439455374,2.5167007397005956
0.5969305405015,-0.0156634093828949,1.4247350057867714,-1.3014804327813092,1.4080024934834938,-0.5969305405015,0.8043649881417047,-0.013179564487671547,0.24493978071178746
0.6000914941033739,0.7042797331353969,0.7188616683291712,1.9924904385841034,2.0947655476204186,-0.6000914941033739,2.6194254598966977,2.1580417506772003,4.199119748357305
-1.1026980751373179,0.9503943133470836,0.22285212513709496,3.1007917838752417,2.283565496832832,1.1026980751373179,1.8203602348785342,1.1500427671911857,3.5335045523206308
-0.2664829316504659,3.0446926917379558,-0.9201594020226183,-2.368435023734743,-0.12767864439641963,0.2664829316504659,4.88988116623336,3.695119374624528,1.3782202734556268
-0.8074612655033271,1.5769734319950843,-3.645865855089106,-1.3640435510426634,-3.1381655005505977,0.8074612655033271,3.8604171233464255,6.276909655609439,2.4929782795883453
0.13647230598923965,-0.7544465472971709,-1.0647859772061459,2.2062958870912075,2.947831393480304,-0.13647230598923965,-0.5541014675003089,1.0237535178300616,1.7208134712088672
-0.8561294759380609,1.7020142653222714,-1.087659504339504,-2.1304413280710026,-0.9143169857982363,0.8561294759380609,3.1165635210399607,3.051528048093032,0.7469547412203394
0.1052508837429168,-1.4949421905541864,0.28101091289919533,1.2717928670654044,2.254018042418493,-0.1052508837429168,-0.6348317748916353,0.7533504871502397,1.893912197072019
0.8780931098591463,-0.3326814335452445,0.40527115776106015,-0.007673771931271056,2.0180995090037404,-0.8780931098591463,0.9797836790736154,1.4365905426038077,1.8013353301896735
-2.5028321961580957,0.027362183058102674,0.09713052877676942,-0.5177143929970671,-0.3223066979733511,2.5028321961580957,1.3709232623093202,1.775466272140582,1.5390777819957897
3.3149595186901473,1.9960502499721593,-1.031858936447011,0.6774671517610704,2.080185965205258,-3.3149595186901473,2.9260026569523934,2.380316632393932,2.0695867006466098
-1.1029724291541958,1.0600833279258792,-0.09934510420482923,-1.2787887874096642,-0.7084163134665105,1.1029724291541958,3.410855491378469,3.4612206863936863,2.5747454129150364
1.350267070313385,-0.49039877865523085,-1.238852013121553,-0.7568717742279304,1.0784820778521995,-1.350267070313385,0.6540699756434316,2.498933328036724,1.0173471031070607
0.8822663786004004,-1.1145184115953792,0.5282961655266083,0.34566744865707366,2.63255647182527,-0.8822663786004004,0.5389822632449366,1.6999846566374304,2.4199198231321817
-0.6975922142688826,1.4483826486426308,0.4861394852989189,-0.15625694401667,-0.11348794155738051,0.6975922142688826,3.8224812513216873,3.0783909120072526,3.4483058641333404
-3.3232830619433824,-0.21090210445210733,1.6168518472188267,-0.011448143107985143,-0.8798731155885959,3.3232830619433824,0.08424251350313125,-0.9162471196588113,0.3790541402374138
-1.2743414857352255,1.1529855467956722,0.2566274908262778,0.22843794642372828,-1.3926570039553858,1.2743414857352255,3.0278358172522233,2.534126726720411,2.97074480022036
-0.3402837713051631,1.9275935558314434,-1.0305534395947937,-1.0998065010992795,-0.7371718889825789,0.3402837713051631,3.8083506364266855,3.678626521067053,2.1587200916178664
-1.5763723909751193,0.3601216198110877,0.20470767226820508,0.09888187168084406,0.23829668755642408,1.5763723909751193,0.9182407895996154,0.6540523151459882,0.9083540845098411
-0.24271348659151637,1.0439153530659597,1.3689197782944125,-2.5380960596771804,-0.3807977016757428,0.24271348659151637,1.5853099806170707,-0.20621478378280034,-0.8645744289015076
-1.198957386050338,-0.4634162452673558,2.7149089222829126,-0.25096164726962444,0.4316863110676088,1.198957386050338,0.8035770279279557,-0.49170697514865536,1.5483458175947749
1.2786976882466314,2.461510701336761,-1.9261440129079856,0.6559106810739386,-4.555994195279972,-1.2786976882466314,2.397206590690094,1.791226532303443,0.7159737397909924
0.6083653351648346,-0.6865888825748641,1.7073984405286051,-0.2270603833498016,2.6682408661331216,-0.6083653351648346,0.7436236705731651,0.5082522469872166,1.7640833142898888
1.2930904198700044,2.288606902715489,-1.2370032893948486,-3.377021877587548,-0.38409744317782346,-1.2930904198700044,2.4483368015275055,1.524495402534679,-1.8150793313837374
1.1632770608951826,-1.0502859351721305,0.6523484405795303,0.9363261477007401,2.9765115612495436,-1.1632770608951826,-0.5012678096698397,0.0892703534035989,1.2825084181489568
-0.534887090348968,-1.574460447273255,-1.1594974546591943,-1.548989368380663,-3.204463932079142,0.534887090348968,0.9700243448041836,4.213343439732111,2.2871034408830235
-2.7201172622309664,-0.7401446446771578,-1.8879166330082229,-2.3827356579110788,-0.9333666447560887,2.7201172622309664,0.6857010434471801,3.3711214198725195,0.24137888041056255
-0.9026102677164931,-0.06425032196709646,1.25751234929805,-1.365358429728593,0.5987328552295992,0.9026102677164931,0.28787333220903993,-0.5301576610817273,-0.4674944985172265
-0.6655602491025133,2.876116252346928,0.3676305390845961,-1.1509239137058318,-3.276264401212258,0.6655602491025133,4.37918330436758,2.1707547459457333,1.7234646685246804
-1.3516286146499605,2.221325937942802,0.7577346262700402,-1.1052789116782118,1.963123980984495,1.3516286146499605,3.8158365382363892,1.894411488299745,1.7920878277693462
1.9569445172544517,1.0161032492523334,1.488943356830325,1.3267234878682321,2.414935473964259,-1.9569445172544517,1.7477895906405305,-0.04412648805913033,2.1056345704286326
-0.6924367208848838,0.47751633790622605,0.1260844876899323,-0.14064443654802594,1.7179006873148892,0.6924367208848838,0.8155801849410664,0.43020525988123753,0.4464653813207281
-1.9575185527705514,-3.4736691804753237,-0.46662203372312505,-1.4442428758122772,0.35237346435605565,1.9575185527705514,-1.2608444034178867,2.9410899293546855,1.6237577091703133
-1.8225061472890531,-0.5734353308501976,1.9009806525854926,-0.9733145312439242,0.5029407709156213,1.8225061472890531,0.9422218752238424,0.48657608694510923,1.3783669142709374
-0.5253795214171465,2.273436350753241,1.3233724026186051,1.5611148900607583,1.7242318235383343,0.5253795214171465,2.5009220482152905,-0.43262789143536784,1.7351704108601407
-3.4367594085557944,0.7399246383501166,-0.16244127724389978,-0.9241391059803168,2.2862325595669306,3.4367594085557944,1.5828095403377929,1.392029584292237,0.64807812041357
2.712642934140331,0.49203445988387173,0.424744204351009,0.33706542882495216,2.5882144599492944,-2.712642934140331,1.0161550398185932,0.44938194943584236,1.0456948371924117
1.3333146119508403,0.14211620750380827,0.7694144987288072,-2.046407464328817,1.946612115154085,-1.3333146119508403,0.5933777079299486,0.025189547167349335,-0.7750622066556042
0.08835475418228589,-1.3316935132254215,-0.9008500469648787,-0.8211603165080945,0.7364105216107439,-0.08835475418228589,0.33256670271448385,2.8282180435441355,1.5876636161001694
1.461894740836075,-0.8754618587577015,0.09550883682493949,-1.5093110649545127,1.574592983875879,-1.461894740836075,-0.5075206916337215,0.3095550529201313,-0.6604946315161677
-0.48652081485617393,0.4404804375175786,-1.339136861119607,-0.5063865271171337,-2.8432328358273793,0.48652081485617393,2.335055613104687,3.739813500274508,2.3835941448888915
-1.5194606415668084,0.574453478448525,1.4594601034048764,-1.0865554567298132,-0.38018287017579433,1.5194606415668084,1.3251269694966168,-0.05519702384839498,0.38077875255089144
-2.26555943477575,0.6900907462713909,2.2033595261675085,0.40841008020699765,-1.7564745377083422,2.26555943477575,0.9831661435854188,-1.2642803718129012,0.7972864380220974
-1.5275664479466222,1.4841427501428974,2.1543110562866437,0.4872529429975645,-0.40711006603193844,1.5275664479466222,3.2197265201796528,0.86986391966722,3.0019904942803204
-2.109747517255589,-0.6640206239042579,0.6232704864250093,0.8328265367208436,-0.3576669438326314,2.109747517255589,1.7897530878544239,2.7875873246295435,3.954844757241511
-2.7771389547092387,1.9378639322834474,-2.2282657986505425,-2.0239159792326795,1.7494345994496459,2.7771389547092387,1.921806154638355,2.0272550835634187,-1.1657215721005723
-2.2133239827276894,1.6141972992549416,1.3427972260829626,-0.09321627083954587,-2.827267903196669,2.2133239827276894,3.086951011195805,1.1751928157589437,2.24281579586837
4.750400169292595,2.314888294780094,-0.8691323847239156,1.7367744105592569,3.135025461035117,-4.750400169292595,2.9323599695985068,1.8638952905008481,2.414793443578578
-1.0029319795131846,0.1813950785952202,0.3023202486419073,0.9753325205620619,2.082619971368386,1.0029319795131846,2.6015973406308164,3.114507600492872,4.126587915774614
0.42493267402599577,2.5345827730747423,-0.41125887570527553,-2.1551581826757897,-1.8015691297199967,-0.42493267402599577,2.925420952087345,1.215877566705457,-0.5986219406121223
-2.0669509331818583,1.4861273017054153,1.4685661130036358,1.644525022488577,-2.9592225346526835,2.0669509331818583,1.7878946289296591,-0.5549072620755663,1.7872734545764497
-2.6267958444611823,-0.1775742072492199,-1.9608083365987043,-1.2667050316634787,-0.45594568521013956,2.6267958444611823,-0.11120372501867556,1.6355622763650062,-0.8180336056762929
-1.3106332895764556,1.4210560087451536,-2.2574402229968675,-1.3068421296124622,-0.89572327786166,1.3106332895764556,1.3354895145656114,1.8837779423263736,-0.8349350190340732
-3.425332511053076,1.5663839258082217,0.9387614116443445,-0.4097530336763131,-0.5605823862790036,3.425332511053076,1.6954249432098405,-0.3577730203584908,0.11665959016723965
