0,1,2,3,4,5
-2.501740098070237,0.9789352659189167,-3.4893021826729522,-2.282672148887492,-1.0985850092961715,-0.6509327490097059
1.6966832537513978,2.3254324579045234,2.692942549223731,1.0701130899336844,1.4537305154278297,2.6762124921586814
0.7086424469488664,-0.7448116531804372,1.3109190032024491,0.9753343296853452,0.9327508716713889,2.1659749043167884
-0.7268919071104873,0.9563427415801806,1.434299296957054,-1.6024059209962762,-0.7047777121649441,0.20236743500947374
-1.8180664299953664,2.3846123514871116,1.7097208838963995,-0.04612570028015739,0.3495505319925202,-0.49386839129603
-2.103982026547062,1.5533946418547702,-0.3713735423283169,1.9106214209588377,2.470420012150087,-1.082474710237221
0.5882913378528576,2.2343115456388327,-1.7288658378616542,-1.99525313480342,-2.880586137394973,0.9680243513993294
1.213259886768328,-0.47085196848042166,1.603287945854464,1.007568400774106,3.346113649359874,1.7774213312385063
0.8731070000134783,-1.381947689151923,-0.007945110053920956,-0.8333801989866136,1.6158367143023524,2.2414203256661605
2.20048172980659,0.3056644710249119,-0.006125516338087222,0.20016897882376083,2.3110522641037803,2.265855828945957
2.764302538775826,0.8348305310556854,-0.2694861343885334,0.9492848044668609,2.5785396529440554,4.100302137605536
2.4486204182550053,0.7560997300530026,-1.5671467428158015,0.34595955010127355,1.6007553044596867,2.511625931077738
-0.806905640944613,2.5333371223606296,-0.3377934328900287,-2.1752982227630735,-2.3824722692482343,0.3560978921033098
-1.1863449238756414,2.388797788697672,0.6703412548396315,-0.9885410125312912,-3.02420003705047,-0.9925044493020214
0.39451059444330583,-2.080227101592937,-0.9388611047314173,-1.7207594015748389,0.6949178582117418,2.132496105140425
-0.328860296234462,-1.719582537013245,0.9421436921488122,-2.03677624252815,1.1617532285533057,0.869621359923124
-3.5862401742320005,-0.2536913995772805,2.4228162674182974,-0.5443395651541323,-1.1936096379320331,-1.6813066478761194
-0.83578779166179,-0.5029770836950329,-1.718785330704633,-1.2267830261096344,-2.8539567630341414,0.4838420978671424
-1.4861732220738764,3.7673158168357457,0.9783001308762521,-1.8031279882263105,-5.043260596459085,-1.221199730261455
-1.6929041493483616,2.3388589691963215,1.6072297980393133,0.5273399424066418,-3.7655293170004116,-0.8974401872902692
-0.2591971276855717,0.2805238616789226,0.4921176420552553,-1.208399650801896,-1.6993516590111888,1.147918954463754
-0.23738768373227748,-2.3993381303926378,-0.5415003871144747,-1.5096246588595448,0.7293371413487326,0.8199815970899108
2.5232821300510375,0.8360821675306769,-0.5621993948177056,0.39764461716017685,2.2050706031658933,3.0181778274494264
-0.14339863938121478,-1.6553242234407237,0.1324874824568465,1.2739747480875727,2.068614820401809,-0.092024244577954
-1.336807194670386,1.1012695352312991,1.3085636032033563,0.4621573607545756,0.643233120827942,-1.2136749710163757
-0.6371268008707649,-0.2760482935527413,0.449729676120904,-0.9154121501888415,-1.5343801639868282,0.10185653005777395
1.0893460149826901,2.0773536879901524,-0.2446581347988408,-1.8480340760685352,-0.6614264494915723,2.174718983270939
-0.47973300148830944,1.233847349745473,1.0973541060561667,0.1515547170990701,-1.242813985782794,-0.23291023009029724
0.35862690613691595,-2.4023175479283103,-1.6322780563753265,-2.5101563802647036,0.0135098248020189,0.5719703381150854
1.6235094714640619,-0.023237362726463595,-1.5857173378773535,-0.8023351280731615,0.9528106471621278,2.4299918653167882
0.35805384979530364,1.1570615100323203,1.036341583512301,0.7916805791981582,2.059064405998411,1.4911572848498342
-1.3234079249114146,-2.9556976723509427,-1.3827992128500806,-1.6936394123321106,-0.1272364961157868,0.39546568328889786
1.937165711505798,2.2219728800261436,4.161041693912722,0.10129632124326993,0.6331761250876011,2.980531281462479
0.9006825191578476,1.4373768109076352,2.029250043734018,1.1667502360398434,1.1884957045394207,1.7178679920321103
0.5969305405015,-0.0156634093828949,1.4247350057867714,-1.3014804327813092,1.4080024934834938,1.153389634615087
0.6000914941033739,0.7042797331353969,0.7188616683291712,1.9924904385841034,2.0947655476204186,1.9924534325075474
-1.1026980751373179,0.9503943133470836,0.22285212513709496,3.1007917838752417,2.283565496832832,-0.35628120142066
-0.2664829316504659,3.0446926917379558,-0.9201594020226183,-2.368435023734743,-0.12767864439641963,1.286749398207253
-0.8074612655033271,1.5769734319950843,-3.645865855089106,-1.3640435510426634,-3.1381655005505977,0.9816241528918481
0.13647230598923965,-0.7544465472971709,-1.0647859772061459,2.2062958870912075,2.947831393480304,0.21912116007327795
-0.8561294759380609,1.7020142653222714,-1.087659504339504,-2.1304413280710026,-0.9143169857982363,0.3219137820560257
0.1052508837429168,-1.4949421905541864,0.28101091289919533,1.2717928670654044,2.254018042418493,0.6090385358234853
0.8780931098591463,-0.3326814335452445,0.40527115776106015,-0.007673771931271056,2.0180995090037404,1.7505417142245214
-2.5028321961580957,0.027362183058102674,0.09713052877676942,-0.5177143929970671,-0.3223066979733511,-1.4132699795187535
3.3149595186901473,1.9960502499721593,-1.031858936447011,0.6774671517610704,2.080185965205258,3.958370460310778
-1.1029724291541958,1.0600833279258792,-0.09934510420482923,-1.2787887874096642,-0.7084163134665105,0.7120918820548339
1.350267070313385,-0.49039877865523085,-1.238852013121553,-0.7568717742279304,1.0784820778521995,2.067464629957353
0.8822663786004004,-1.1145184115953792,0.5282961655266083,0.34566744865707366,2.63255647182527,1.942800357589457
-0.6975922142688826,1.4483826486426308,0.4861394852989189,-0.15625694401667,-0.11348794155738051,1.141728827601267
-3.3232830619433824,-0.21090210445210733,1.6168518472188267,-0.011448143107985143,-0.8798731155885959,-2.9607999245659555
-1.2743414857352255,1.1529855467956722,0.2566274908262778,0.22843794642372828,-1.3926570039553858,0.2150194943258812
-0.3402837713051631,1.9275935558314434,-1.0305534395947937,-1.0998065010992795,-0.7371718889825789,1.1620947445025416
-1.5763723909751193,0.3601216198110877,0.20470767226820508,0.09888187168084406,0.23829668755642408,-1.0719475546103694
-0.24271348659151637,1.0439153530659597,1.3689197782944125,-2.5380960596771804,-0.3807977016757428,0.2320313634355198
-1.198957386050338,-0.4634162452673558,2.7149089222829126,-0.25096164726962444,0.4316863110676088,-0.264595220681928
1.2786976882466314,2.461510701336761,-1.9261440129079856,0.6559106810739386,-4.555994195279972,1.3450289458945635
0.6083653351648346,-0.6865888825748641,1.7073984405286051,-0.2270603833498016,2.6682408661331216,1.5532965800709602
1.2930904198700044,2.288606902715489,-1.2370032893948486,-3.377021877587548,-0.38409744317782346,1.5068029225740192
1.1632770608951826,-1.0502859351721305,0.6523484405795303,0.9363261477007401,2.9765115612495436,1.4231652864224051
-0.534887090348968,-1.574460447273255,-1.1594974546591943,-1.548989368380663,-3.204463932079142,1.2018134242431724
-2.7201172622309664,-0.7401446446771578,-1.8879166330082229,-2.3827356579110788,-0.9333666447560887,-1.6157265621162233
-0.9026102677164931,-0.06425032196709646,1.25751234929805,-1.365358429728593,0.5987328552295992,-0.6098384083997426
-0.6655602491025133,2.876116252346928,0.3676305390845961,-1.1509239137058318,-3.276264401212258,0.6504711490219185
-1.3516286146499605,2.221325937942802,0.7577346262700402,-1.1052789116782118,1.963123980984495,0.01730589375534497
1.9569445172544517,1.0161032492523334,1.488943356830325,1.3267234878682321,2.414935473964259,2.4560296911335255
-0.6924367208848838,0.47751633790622605,0.1260844876899323,-0.14064443654802594,1.7179006873148892,-0.38143581105222596
-1.9575185527705514,-3.4736691804753237,-0.46662203372312505,-1.4442428758122772,0.35237346435605565,-0.5233211427451823
-1.8225061472890531,-0.5734353308501976,1.9009806525854926,-0.9733145312439242,0.5029407709156213,-0.6867172578118403
-0.5253795214171465,2.273436350753241,1.3233724026186051,1.5611148900607583,1.7242318235383343,-0.17329337131913036
-3.4367594085557944,0.7399246383501166,-0.16244127724389978,-0.9241391059803168,2.2862325595669306,-2.608115970909669
2.712642934140331,0.49203445988387173,0.424744204351009,0.33706542882495216,2.5882144599492944,2.9877116823954735
1.3333146119508403,0.14211620750380827,0.7694144987288072,-2.046407464328817,1.946612115154085,1.6000907376233606
0.08835475418228589,-1.3316935132254215,-0.9008500469648787,-0.8211603165080945,0.7364105216107439,1.180734568876934
1.461894740836075,-0.8754618587577015,0.09550883682493949,-1.5093110649545127,1.574592983875879,1.5896610606043726
-0.48652081485617393,0.4404804375175786,-1.339136861119607,-0.5063865271171337,-2.8432328358273793,0.9265387433682055
-1.5194606415668084,0.574453478448525,1.4594601034048764,-1.0865554567298132,-0.38018287017579433,-0.8645913564756473
-2.26555943477575,0.6900907462713909,2.2033595261675085,0.40841008020699765,-1.7564745377083422,-1.892902106941249
-1.5275664479466222,1.4841427501428974,2.1543110562866437,0.4872529429975645,-0.40711006603193844,-0.10158537348671759
-2.109747517255589,-0.6640206239042579,0.6232704864250093,0.8328265367208436,-0.3576669438326314,-0.294065506824456
-2.7771389547092387,1.9378639322834474,-2.2282657986505425,-2.0239159792326795,1.7494345994496459,-2.5109660422138824
-2.2133239827276894,1.6141972992549416,1.3427972260829626,-0.09321627083954587,-2.827267903196669,-0.9320169858028711
4.750400169292595,2.314888294780094,-0.8691323847239156,1.7367744105592569,3.135025461035117,5.121033357165193
-1.0029319795131846,0.1813950785952202,0.3023202486419073,0.9753325205620619,2.082619971368386,0.793921720228292
0.42493267402599577,2.5345827730747423,-0.41125887570527553,-2.1551581826757897,-1.8015691297199967,0.8652280641489192
-2.0669509331818583,1.4861273017054153,1.4685661130036358,1.644525022488577,-2.9592225346526835,-1.640973452521091
-2.6267958444611823,-0.1775742072492199,-1.9608083365987043,-1.2667050316634787,-0.45594568521013956,-2.4606320662119607
-1.3106332895764556,1.4210560087451536,-2.2574402229968675,-1.3068421296124622,-0.89572327786166,-1.204599813434326
-3.425332511053076,1.5663839258082217,0.9387614116443445,-0.4097530336763131,-0.5605823862790036,-3.0494193260558933
-3.840487354588268,-0.9755749594968086,-3.300894820265996,-0.9841539154835073,0.3234668844642572,-2.6574082910939065
-1.507201853300644,0.3845090616360214,1.2683835030947805,-0.3963744758173142,0.717116786425749,-0.9366952237055686
1.3078129857090732,-1.3798141148579366,-1.5606244487686922,-0.8020251679182222,1.1302890256268434,2.680043360956758
-1.4575705670633452,-2.9884328015804162,-0.24605787296588955,-0.9341563021897653,0.7002256507632154,-0.28885964423099475
1.8385726390721944,1.5913533785045444,1.0745331868183234,1.2885009067721764,3.0927393683563564,2.4962589066990026
-0.35716312232011505,0.9766242719019296,0.27287192773146973,-1.311312246801648,-0.32691031280746763,0.03578971480021759
0.7179153714114426,2.125961098575443,0.17366580821963795,-2.049513858194655,-1.0961672141577612,0.7554482090631044
-1.6340594439643554,2.050847076026515,0.18242520258062156,-2.088555505045181,-2.3502995639265425,-1.4772421383657652
-0.9911339392658467,1.1979933921155907,0.26055820735571755,3.025364076172429,2.6561556656625274,0.6537440011346884
-1.7817354421062341,1.4099365937787516,0.730887865386662,-0.9786762140420607,1.125214611881224,0.010228881670901746
-1.2049353699976775,-0.0227883055222462,1.048668056470862,1.2326534299652616,0.5467174331862665,0.5160899598723607
0.5542201603200672,-1.2628039929241743,-1.3328787349032831,-0.46424741110067824,0.8366815173546567,1.8900266240480899
0.13883096205685297,-1.3857179530763326,-0.7270613281707764,-1.7471303104622342,0.619708572292972,1.3261122643309462
0.738308511638277,1.2356944056688808,1.566385311968915,0.06552002604584506,1.3500535710862906,1.142551933724493
-1.9903491395574275,-0.08653246864882491,1.5306082907487784,1.0970074338789715,-0.6424665578400324,-1.1837706192834603
-1.3645838668846522,0.17589344128253792,1.029039872840565,-1.7804249632357427,0.1707552105253629,-0.892888606834193
-0.8150953871972877,0.49094918624935246,-4.5324119788982955,-1.6681814415023877,-4.324663920854501,-0.24484182337481997
4.206730489483161,2.3646235616035685,0.7755578976740296,1.9395339784330345,3.860399281296131,4.523139564222114
2.7821160630513035,1.5794335472502241,1.2934247370147043,1.509752553615077,3.520684031572651,3.4381406599932602
-0.4575057783442904,-2.3767415006402572,-2.546881765684261,-2.3875847673286725,-0.657191143875657,0.4719912692815839
-3.3242833649955195,-0.9009754433177728,1.871340932697284,1.56124317813598,-0.41220875736643525,-2.43162606762959
-4.3677390073060325,-0.9655076410859331,-1.7455774430325182,1.3557395447600107,0.8556541589483344,-2.6769889172396746
1.3924473778463704,3.4276777949689774,0.5637520350368743,-4.0559414775769955,-2.2392990053841206,2.402894620856208
-0.0813390636124669,-2.2119817760487037,-1.1592937774514351,-1.9685562907755656,0.23722775054295342,0.03334431906497136
0.6920970008639656,-1.4891527551563168,-0.9016769880883275,-2.117245084613523,0.5821304859061396,0.934732538442882
0.7988378006109573,2.3436371120231283,1.4887279276489411,-1.6546154945769234,-1.8303798301121579,2.519652691279456
0.1910465699523971,0.055292594109625615,1.7976569525276282,-0.8842704587022564,-1.853375480667053,0.4018533569031725
0.9146149121214725,-1.6920880989493914,-2.1655638950440133,-1.8853131256500686,-0.0352915791293229,1.4294579963379217
-1.0656066836488642,0.35539257949810155,1.2431664264648774,1.5927690101776397,-0.7408136447073026,-0.06685756136517784
-0.2619815415082729,-3.0421206083304746,-3.0732863736970097,-3.4837981504161037,-1.2993325478841973,0.38606132614929467
-0.6971693361215532,-0.14839036632152292,0.8564697692616942,0.06024938388561096,1.1263840732668062,0.9134903015126722
1.2547108018728774,0.8531948638378211,1.7491814081231936,0.2063127736704904,2.52797583696809,2.1496743353460674
1.7660823282719647,-0.3938503090345532,-1.7553001902331529,-0.6910465918090327,0.969307756635809,3.3995047993454515
-2.130142545509557,1.037655783115663,1.748697985509399,-0.9366757722774675,-1.900472524709246,-0.25707090320146464
1.40777038649693,-0.973964131061492,-0.24959365980468573,-1.2574500897329586,1.5674839825711735,2.7448311736011735
0.5282729227491827,1.2943331680982688,-0.40027666968859266,-1.2287331271359356,-0.059379344571604764,0.7800553268648289
-0.3200354037306382,0.6736562587553832,-0.1138570126360583,-2.1165945918814364,-1.9264646025305239,0.33021233260071636
-1.2366285823501795,-1.5077886780545913,-0.9082660919930321,1.3449722887122015,1.5407757705998573,-0.6869210366195981
-1.3954118387276342,-0.8165945384290985,0.18661097099174573,2.663041687616999,1.153576083286425,-0.4588895750175077
-1.347687565491224,-0.8901712832217097,-0.49573902648026136,-1.2115463456404933,-1.2270431663345118,0.4410159062921868
-1.1581508648932444,1.7512077480118662,0.841539984748652,-1.2991427740450199,-2.131414942812413,0.07090292781427854
-2.1158183665799095,-0.23128654085772693,-1.0785413929460248,-2.427165192359037,-1.5180067551503957,-0.5805855745436368
-2.908071091790467,-0.9211983529986498,-0.11735676894120184,1.8484263360675022,-0.2596262326188028,-2.4024516217243947
0.6982727245098441,1.6498874698132862,1.3071738722967452,1.0711852960531534,1.8293003368684129,1.852564294957985
-0.3628444071451402,1.8621195649844147,-1.423081586564927,-1.6945909142058433,-1.6109784405414436,0.5753070263342053
2.4493429799827187,0.7816071599373398,-0.08354843244791388,-0.048345443597643145,2.2290664991221125,3.302169102523525
1.073046846016639,-0.8488405306689355,0.9430260581311631,-1.2761282073685023,1.974353622301915,2.4022689499032905
-3.3671593218561715,-1.0466397121221873,1.4950517529741445,-1.3591955410842518,-2.158892822480505,-2.9523467169301836
-1.015753594678876,0.46058828865172863,-2.6698948113123735,-1.7509901163395558,-2.524251971902899,0.3265262895131368
-1.3641649416946249,-0.03810097377915467,1.7600990752217611,-1.4750933649244837,0.0942564307481708,-0.5147428569525422
-2.7141700181349906,1.88932855300488,-1.7164774243401357,-2.1183412340752676,1.1284433634910447,-1.3792831926769487
1.0770273726316648,2.1913144429147295,-0.7272563951988318,-1.3859497510147545,-2.3728443501075516,1.981954921874011
1.3353255455510271,3.780568795565723,0.1623127139311571,-2.048942381130899,-3.0792286655172347,1.9315527700577597
2.577691603808337,0.900931635051547,-0.9442468179331052,-0.07889503487483485,1.6287467612564424,3.4132161483360033
-1.0636818968637645,-2.5392419993831643,-1.1197743694081426,-2.2195403706641654,-0.22764275092728115,0.2535554381530294
0.3472798861338595,0.5562588002555409,2.268864118612001,-1.1549286780409367,0.12620954670228013,1.978664809864679
-1.2336746052513314,1.3363147528151083,0.38658144033086106,-1.0133598232790875,-1.4136315931868937,0.46894249876555505
1.5161358039352086,-0.397283825780291,-0.6860201870407558,-0.46795308024532245,1.4682891638786768,3.0418772351826773
1.4049045614729794,0.20795266257662015,0.3411805578259024,-1.2349672738485065,1.29304169113231,1.7819840039881387
-0.7387644331746137,2.7264796014609103,0.962916617692424,-2.326586612126935,-2.976330649533029,-0.4311712875965921
-1.605780143215568,-1.771315407999638,1.9025892730392169,-1.440200669079949,-0.3092858058024145,-0.9304870895872067
1.2669332841767935,3.542364276212201,-1.0483583749013055,-2.3935922609409284,-2.401726292998166,2.879439039071756
-0.23879714033637267,0.74895805827076,1.3665210189383898,0.818993788473646,0.7672257336332665,0.5247217178713715
-2.8932006958191603,0.8689416653070922,0.6707190272551187,-0.2975723474674403,-0.44754316617025736,-1.3807240050722176
2.3504846449775836,1.6616230349379222,0.29004978222271893,-3.1818750837539858,0.7193572841100304,2.4678030223350564
-1.4924535673617436,-1.0492200249841876,0.5236792086027126,-1.2022064939925352,-0.46022151133221256,-1.0339200091348744
-0.9025768924077087,0.6519523338855814,0.4260577744597801,-0.09625858832789014,0.452997419867989,0.8382844212076381
0.7181793673972493,-0.3705710488068208,-0.7359636281053665,0.7691372416557216,1.6886403656880415,1.2759216595090468
-1.1653648265272187,1.2819402305580894,0.0896369252605782,-1.32872431776214,-0.3747908945514574,-0.7001094693392649
-1.1526520060745151,3.8268397308162885,1.5503886338929909,1.484103634546271,2.114453276761467,-0.8815892615642175
-0.9569839477604559,-1.595387757192006,1.8181824906405848,-1.3550708468021133,2.5124390738119673,0.6109739499426784
3.485762222571078,2.6254133813756098,-0.11694176336680284,1.0084117932618182,2.6133590148419956,3.8646737331817413
-2.8579905994702397,-0.14248447359779082,1.3664339945907833,0.5809090505277907,-0.9251518678668801,-2.238248619117931
0.08091947574915137,2.9429474404787905,-2.3276465931749177,-0.6788711108736738,-1.853388266568384,1.0205489921231146
-0.18657515636125266,1.5216804286417047,1.7106222041679824,-0.027975932304309947,-1.699208667625166,0.38884693216110533
-1.300233402153671,1.691204265219361,1.698453671332878,0.4590974244644592,0.8459135488068419,0.5118069967980261
2.073323053063091,-1.055673898561709,-0.9936039002360305,-0.24839207113194506,2.107253539848628,3.1306904357315575
-3.060610499621576,-0.7448047110697087,-1.833838383194333,-2.3656369569697375,-0.30037439358693574,-2.1809294617629438
0.7922856986647389,4.317648409966297,-0.15130515467326,-2.6803706401954335,-4.074232667999336,1.990907076234231
-0.9339706977234061,-0.16692710441631453,1.0858465188477608,-2.0297357520487864,-0.4879608854769777,-0.515794708652401
1.9494064996023168,0.2952799977374836,-1.1060793639307014,0.10053974933900056,1.4260452598405486,2.523559320441759
2.1717621264673728,3.035945406409098,1.622097946718215,1.0214629105008228,-1.4375417300431301,2.826476954599957
-0.7737485119292987,0.5791715638439,0.44105302136458213,1.7787179333000926,1.3383021040591112,0.24718038580332935
1.4739827058461499,-0.3118045030870875,-2.387148250256674,-1.6613664788898712,-0.13962786981646302,2.4950759916777763
-2.206830821511414,1.539145928734786,1.5183439262987857,0.6740162301821855,0.22353431108814414,-0.8350644305004573
-1.8010886449572312,1.386683857533411,1.7161303764985785,0.49917613776720715,-0.16762968286706248,-1.2300469900794435
0.9898047712600675,1.249800236241796,-2.6042106281714617,-1.7242809598602253,-4.38928481936417,1.7959472921059718
0.27253174105961864,1.3011384804443606,-0.11323955024434906,2.228845675433492,3.654384659072446,1.6818803684250971
-1.375061089896719,0.40958198993900463,0.7748044814081854,-0.7044881983379055,-0.4099050781682805,-0.7587651242027176
0.8453707856777919,-1.8747620678527976,-0.23397785051149012,0.8585683971587803,2.311863207389634,1.1322287705584206
0.7836142249593242,-0.2955521598654959,-0.6743685386211042,-0.40775091189611024,1.0878238805014995,1.2159688426886166
-1.8423971000379369,0.895381109217259,0.6277228126258712,0.05423449753472109,1.9029597957396889,-0.8894882198590447
-2.469024559057683,0.5414675558787514,1.9350947701331018,-0.46565654466870254,-1.5870925621122427,-1.0711376162166468
-1.3647919537237883,0.5445996276825045,1.1995560116894706,-0.43005316572629293,0.4999309005777036,-0.10196928999176214
-1.0339708946926305,-0.7550215733104686,0.3476903439893705,0.9761575385055017,0.5057342281984036,-0.8308088875226962
-0.07057055720574812,-1.1392404094109034,-1.5666581212298822,-1.579268759373,-4.900238632727454,0.29971702364253383
-0.11089985364668786,1.2590331798309073,2.1436575040524435,-0.5379256569269188,0.4099114627283522,1.0648715794783843
-2.4884735005716303,0.3948546328335677,2.431897971390332,-0.5023901769626113,-1.5574244799997106,-1.143537542668596
-0.437340353740053,1.746998502629364,-0.5981674531036236,-2.173964759540911,-0.5694129017231107,-0.18399807902298057
1.4668280575457389,1.281980115803538,0.49982394306541056,-1.4826650448946805,-3.4755704998513828,1.8468647881909592
-1.210278419407065,2.371505929644567,1.410518799351788,2.572745824345994,1.5016524362359425,-0.5265300089843489
-1.3085133386728682,-0.715531593486362,0.3966867977889664,0.0996236446248433,0.29631567677015247,0.09711351725241468
-0.21002730440126327,1.8160951690976428,3.7915092657146565,-0.3117055973127083,-1.3134578983867065,1.5029934540520244
-1.9306438438019162,0.34427122548797395,-0.7114965922585796,-1.2090800213855746,-0.9347064092768109,-1.1024182907923823
-2.4370118480514966,1.562988156198652,-4.344421990567229,-0.7975395965146372,-0.6787623130123482,-1.3443271526170695
-2.640443001226786,-0.6630209335074853,1.8160980877095272,0.36775497989394856,-1.6529800940042172,-1.770908024014471
-1.470166812090358,0.6049443586307366,1.8592464150267198,0.1494913667204094,-1.1168923967234947,0.15171541912931152
-0.1655489552089917,2.660615720789031,0.9965774361745912,0.254501766809055,1.0069436019509994,1.2419027077133675
-2.78505856958247,0.7187516820755865,0.24210873737782246,-0.2521759090715574,0.6750071131132804,-1.1453648885513747
-0.9011109854544408,2.8893463911870176,2.4440511939479315,0.31210083170147906,0.9898052996942331,-0.73048322093078
-1.1235239472795058,-0.5013660231750006,0.762318770617577,0.3522033653130572,0.9281040710341149,0.6608350010415334
-0.6281941881538484,1.9450675650849996,2.0411657435801147,-1.550532281748807,0.6961401171209718,1.196504886436248
-1.8703085362075325,0.8406637315132233,-3.4883580739718356,-1.3324670562056495,-1.3032818250904459,-0.6550329071808054
-0.6995324949445056,1.1669250724976197,-1.5847251023587359,-0.5908132422694141,-1.9774932199808641,0.5712033818982679
-0.843384861731818,3.0676367103673146,0.4372490212832971,3.4359489892133923,3.141481320411851,0.37287303285500184
-0.6260308429064317,1.2112512465623844,1.8909573774409385,-0.3997667380765375,0.28925130810416133,-0.30582194331493034
-1.821211015763614,-1.2510845670798743,0.35553146142174685,-0.38598296595098336,1.8301444527504382,-1.1685214684295715
-0.10673630185315142,0.8462032021819896,-1.320970939697232,-0.4378970687379963,-1.2235085782673956,0.5969580880060068
0.006910814286315237,0.5599733500281588,0.4195603298425614,0.9405926219905681,2.168676461736504,1.6649537900216167
-2.552733419783748,0.9677160300575904,1.909953517197749,-1.0479481593102447,-2.120056770198837,-1.2400527360967069
0.16843872880611466,2.7707910363988404,-1.5033120453815254,-1.8988190851657725,-2.0974477065654984,1.547321679818128
0.6906710484031533,4.624626930597973,3.285704762315562,1.408791816616411,1.8270733553919356,0.9393389602595424
-0.045014100504990884,-2.338161619231629,-2.913473776518451,-3.196406636895859,-0.9625949278201298,1.5109536310626137
-1.1296728323263407,1.6495520436824824,-2.2924106917171914,-1.1375112820045183,-0.9192409675963288,-0.13638333408218717
1.2453412311538856,3.3274777819804657,-3.2864482936307473,-0.9944588184802828,-4.530733990472869,2.792553770684841
2.268715988260907,1.375697492222892,-1.7536928092713806,0.6002792615804382,1.1571841066509883,2.875019392648112
0.11089905727824734,1.1415400405798954,1.3072914794875667,0.6571296720354686,1.026617770517384,0.9269138487591542
0.10387233276877517,1.9196671292975445,-0.2972456954311873,-2.3696583449059725,-1.0342367374485355,0.29359377380646967
-1.2636241785110467,1.7228353212729304,2.2964634944370035,0.8697949440633375,-0.19620278759038712,-0.47151483351696755
-0.8201425044949882,-1.4062882534649597,2.5540287703841407,-0.27589089106191145,-0.6681697354559604,-0.023004517922178058
0.5694818770358642,-1.3440540206361926,-1.1264423066578664,-1.8157054090438778,0.4893238458270469,2.008097824956113
2.3361506290376415,-0.490655418432703,-1.5520550843647458,-1.6849326751159037,1.0573125159722738,2.5851735399891593
-3.6217781028023768,0.4628346067134471,0.5741202275665085,1.1833629088683801,-0.29711224533695324,-2.2508998242061633
3.1486132541649554,0.31170233914739875,-1.5933438956864348,-1.737273815203193,0.93554018872861,4.694356203847345
-0.8742485827373949,2.9308013242155573,2.3772352835386608,1.3696210221164602,0.6757556985046764,-0.7732448070488276
-0.2188979001897151,0.22639820455006543,0.43096358386814415,1.648267810389802,1.3780367996228766,0.5231009703424441
-0.11616730015170784,-0.6687933379308615,1.002806217171203,1.6163921328210562,0.44433253732900346,1.498239631167948
0.20415235114091057,-1.553746139218027,-1.1814481424270538,-2.5499447818275973,0.05528168481352158,1.2561485761654092
-1.4880198314707305,0.9230457866598529,-0.806533557545548,-0.4609725212943704,0.3582792640075265,-0.09268603839350553
3.1631892225576674,0.430568284450898,-0.6165959744742315,2.1618285921365548,3.221545706641651,4.736251468983001
0.1407334765274273,0.5837756577327502,-1.266878421471005,3.1320769044552623,4.530434750122248,1.4276001098009545
0.2558611402234324,-1.3657543211252303,-2.6999693394212976,-2.069564870272459,-0.5709800537437302,1.8673919804470822
1.4350621734669005,-0.9494070685246511,-2.98396908318968,-3.170170782096553,-0.6028400025617879,2.512401572302805
-3.4083976965522984,-1.749394277390738,2.346667702153059,1.1927489331390713,0.7346605378954014,-2.8618210985994694
0.5368489541299437,-0.8584106749794042,-0.19941969280018124,0.2258546537636721,1.5295144857214726,1.1455552677983545
-0.3245176787481425,1.9710048835365748,2.55645075381817,3.1959729937064782,0.4822227029586581,-0.1668020659980167
-1.2104807339867112,2.7050611402715794,-1.1107922955461311,-0.927252816988671,-0.6671745617487065,0.33457535371994807
1.0401762246092527,3.011520639409499,2.1517508085643904,1.764558981655745,2.501096310100862,2.185526892665938
0.21486193792359498,1.164881915246955,0.7820303146973924,-1.4517199848260514,-1.1631197129829536,0.4765814701004415
-1.177539035145992,0.37438193793553787,-1.3479202824751222,-1.6052409536201162,-0.941340311023345,-0.11712307293066448
-1.0732904000566124,3.2462277414241614,1.222861880230019,-1.3504618967940043,-4.332055062041597,0.14506344445208774
-1.6064427233907057,-0.5216105813512233,-1.2896507882105888,1.5951129640106352,2.0500579122819764,-0.4604883669198385
-2.29160662561689,-2.4351949202159844,1.7449771262624987,0.5485137653424155,2.619084218493887,-0.8042143935584816
0.5122342404978599,-0.996537875063852,-0.5905324505323508,-0.9984588151127755,1.0205036545053237,1.6068869045392555
-2.180802651216006,-4.5761445312018,-0.056192574175478294,-1.3834167523254584,0.6544355620992641,-1.9650399425599197
1.773422342449754,-0.002647722079760606,-1.3055489131675957,-1.1197830527229762,0.8904423457067803,3.0062020131059297
-1.1326945716689631,1.824651719866439,-2.416861951273795,-0.84306459867341,-0.8852098374321851,-0.5429781715379991
-2.11766154369643,-0.3412953927675604,-2.964626497825466,-2.7294102717787307,-1.9708083826080292,-0.8612024430028842
-0.3420167581841027,-2.6673817189821065,-0.2960475568205643,-1.1868247873565794,1.0926992237323503,1.2220664121652485
-0.22060501791552845,-2.0110372068588873,1.6800886308304284,-2.142689311561056,3.824454926553968,0.4245597648972741
-2.0049380622657678,-0.030107623573103925,-1.9464352600363566,-2.7891823077481117,-1.2589753365984389,-1.655835579427534
-0.7827764615664918,-0.34967984414271225,-0.7826388796982424,-2.472846433427109,-2.0340075985745143,0.5497321275374233
0.9782597778112305,1.0805577716987171,-0.7067440316386857,-3.183477812209607,1.0174629633459902,2.1614411355360525
